https://bartoc.org/ocwm/OZ13,Tongareva@en,Tongareva,4247056-0,Tongareva. Specific data on Tongareva or the Penrhyn Islands and their inhabitants.,Specific data on Tongareva or the Penrhyn Islands and their inhabitants.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OZ,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/SE13,Inca@en,Inca,4244411-1,Inca. Specific data on the Inca nation of highland Peru and their civilization at the time of the Spanish Conquest and during the period immediately following to ca. 1600 A. D.,Specific data on the Inca nation of highland Peru and their civilization at the time of the Spanish Conquest and during the period immediately following to ca. 1600 A. D.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/SE,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/AR4,Chittagong@en,Chittagong,4088876-9,"Chittagong. Specific data on the tribes of the Chittagong Hills, including the Banjogi, Chakma, Kyoungtha, Khumi, Magh, Mro, Pankho, and Shindu.","Specific data on the tribes of the Chittagong Hills, including the Banjogi, Chakma, Kyoungtha, Khumi, Magh, Mro, Pankho, and Shindu.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/AR,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/FH8,Fali@en,Fali,4085651-3,"Fali. Specific data on the true Fali tribes, i. e., the Broi, Kangu, Peske, and Tinguelin.","Specific data on the true Fali tribes, i. e., the Broi, Kangu, Peske, and Tinguelin.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/FH,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/OJ5.11.cKambot,Kambot@en,Kambot,4290247-2,Kambot,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.11,http://www.w3.org/2004/02/skos/core#Concept,Kambot,,
https://bartoc.org/ocwm/AX2,Historical Sri Lanka@en,Sri Lanka,4009696-8,Historical Sri Lanka. Specific data on the history and recorded culture history of Sri Lanka prior to the twentieth century.,Specific data on the history and recorded culture history of Sri Lanka prior to the twentieth century.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/AX,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/MW,Morocco@en,"Morocco, Ind.",4677761-1,Morocco,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/M,http://www.w3.org/2004/02/skos/core#Concept,,https://bartoc.org/ocwm/MW2,
,,,,,,,,,,https://bartoc.org/ocwm/MW6,
,,,,,,,,,,https://bartoc.org/ocwm/MW13,
,,,,,,,,,,https://bartoc.org/ocwm/MW3,
,,,,,,,,,,https://bartoc.org/ocwm/MW14,
,,,,,,,,,,https://bartoc.org/ocwm/MW4,
,,,,,,,,,,https://bartoc.org/ocwm/MW11,
,,,,,,,,,,https://bartoc.org/ocwm/MW12,
,,,,,,,,,,https://bartoc.org/ocwm/MW9,
,,,,,,,,,,https://bartoc.org/ocwm/MW10,
,,,,,,,,,,https://bartoc.org/ocwm/MW7,
,,,,,,,,,,https://bartoc.org/ocwm/MW8,
,,,,,,,,,,https://bartoc.org/ocwm/MW1,
,,,,,,,,,,https://bartoc.org/ocwm/MW5,
https://bartoc.org/ocwm/AP3,Prehistoric Myanmar@en,Myanmar,1193111315,Prehistoric Myanmar. Specific data on the prehistoric peoples and cultures of Myanmar.,Specific data on the prehistoric peoples and cultures of Myanmar.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/AP,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/SU,Puerto Rico@en,Puerto Rico,4076429-1,Puerto Rico,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/S,http://www.w3.org/2004/02/skos/core#Concept,,https://bartoc.org/ocwm/SU3,
,,,,,,,,,,https://bartoc.org/ocwm/SU2,
,,,,,,,,,,https://bartoc.org/ocwm/SU1,
https://bartoc.org/ocwm/OJ5.14.cMaeEnga,Mae Enga@en,Provinz Enga,7539794-8,Mae Enga,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.14,http://www.w3.org/2004/02/skos/core#Concept,Mae Enga,,
https://bartoc.org/ocwm/OJ5.13.cSialum,Sialum@en,Sialum,4118624-2,Sialum,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.13,http://www.w3.org/2004/02/skos/core#Concept,Sialum,,
https://bartoc.org/ocwm/OD11,Nias@en,Nias,4042043-7,Nias. Specific data on the island of Nias and the aboriginal Niassans.,Specific data on the island of Nias and the aboriginal Niassans.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OD,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/FZ2,Ascension@en,Ascension,4086002-4,Ascension. Specific data on the island of Ascension and its inhabitants.,Specific data on the island of Ascension and its inhabitants.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/FZ,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/FR3,Malawi Prehistory@en,Malawi,4074495-4,Malawi Prehistory. Specific data om the prehistoric peoples and cultures of Malawi.,Specific data om the prehistoric peoples and cultures of Malawi.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/FR,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/AD2,Historical Taiwan@en,Taiwan,4017875-4,Historical Taiwan. Specific data on the history and recorded culture history of Formosa prior to 1895.,Specific data on the history and recorded culture history of Formosa prior to 1895.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/AD,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/ON14,Shortlands@en,London-Bromley- Shortlands,1168394430,"Shortlands. Specific data on the Shortland Islands, including Alu, Fauro, and Mono, and their inhabitants.","Specific data on the Shortland Islands, including Alu, Fauro, and Mono, and their inhabitants.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/ON,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/FP2,Angola Natives@en,Angola,4002050-2,"Angola Natives. General data on the native peoples and cultures of Angola, including changes produced by European contact. For data on the natives of Cabinda see FI34 and FO21, on the Ambo see FX8, on the Bushmen see FX10, on the Pygmies see FO4.","General data on the native peoples and cultures of Angola, including changes produced by European contact. For data on the natives of Cabinda see FI34 and FO21, on the Ambo see FX8, on the Bushmen see FX10, on the Pygmies see FO4.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/FP,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/ST15,Grenada@en,Grenada,4021981-1,"Grenada. Specific data on the nation of Grenada, including the island of Carriacou. For Grenada under British administration see ST11. [5th ed.]","Specific data on the nation of Grenada, including the island of Carriacou. For Grenada under British administration see ST11. [5th ed.]@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/ST,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/SO11,Bahia Brazilians@en,Bahia,4004254-6,Bahia Brazilians.  Specific data on the inhabitants of the city of Bahia (Salvador) and of the surrounding Reconcavo.,Specific data on the inhabitants of the city of Bahia (Salvador) and of the surrounding Reconcavo.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/SO,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/SP,Mato Grosso@en,Mato Grosso,4279239-3,Mato Grosso,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/S,http://www.w3.org/2004/02/skos/core#Concept,,https://bartoc.org/ocwm/SP8,
,,,,,,,,,,https://bartoc.org/ocwm/SP11,
,,,,,,,,,,https://bartoc.org/ocwm/SP19,
,,,,,,,,,,https://bartoc.org/ocwm/SP10,
,,,,,,,,,,https://bartoc.org/ocwm/SP25,
,,,,,,,,,,https://bartoc.org/ocwm/SP16,
,,,,,,,,,,https://bartoc.org/ocwm/SP17,
,,,,,,,,,,https://bartoc.org/ocwm/SP24,
,,,,,,,,,,https://bartoc.org/ocwm/SP12,
,,,,,,,,,,https://bartoc.org/ocwm/SP13,
,,,,,,,,,,https://bartoc.org/ocwm/SP3,
,,,,,,,,,,https://bartoc.org/ocwm/SP1,
,,,,,,,,,,https://bartoc.org/ocwm/SP7,
,,,,,,,,,,https://bartoc.org/ocwm/SP6,
,,,,,,,,,,https://bartoc.org/ocwm/SP18,
,,,,,,,,,,https://bartoc.org/ocwm/SP2,
,,,,,,,,,,https://bartoc.org/ocwm/SP14,
,,,,,,,,,,https://bartoc.org/ocwm/SP21,
,,,,,,,,,,https://bartoc.org/ocwm/SP5,
,,,,,,,,,,https://bartoc.org/ocwm/SP20,
,,,,,,,,,,https://bartoc.org/ocwm/SP9,
,,,,,,,,,,https://bartoc.org/ocwm/SP23,
,,,,,,,,,,https://bartoc.org/ocwm/SP15,
,,,,,,,,,,https://bartoc.org/ocwm/SP22,
,,,,,,,,,,https://bartoc.org/ocwm/SP4,
https://bartoc.org/ocwm/SC17,Pasto@en,Pasto,4488317-1,"Pasto. Specific data on the Pasto (Coaiquer) Indians of southwestern Columbia, including the Abad, Camsa (Sebondoy), Guachicon, Ingano, Mastel, Papayanense, and Pataco.","Specific data on the Pasto (Coaiquer) Indians of southwestern Columbia, including the Abad, Camsa (Sebondoy), Guachicon, Ingano, Mastel, Papayanense, and Pataco.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/SC,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/MP23,Sidamo@en,Provinz Sidamo,7737010-7,"Sidamo. Specific data on the Sidamo tribe, including the Darassa.","Specific data on the Sidamo tribe, including the Darassa.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/MP,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/FD1,Modern  Liberia@en,Liberia,4035583-4,"Modern  Liberia. General data on the geography, history, and modern economy and government of Liberia, and specific data on the descendants of Black immigrants from the United States.","General data on the geography, history, and modern economy and government of Liberia, and specific data on the descendants of Black immigrants from the United States.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/FD,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/OJ5.13.cWain,Wain@en,Wain,4577016-5,Wain,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.13,http://www.w3.org/2004/02/skos/core#Concept,Wain,,
https://bartoc.org/ocwm/ES3,Georgian Britain@en,Georgian Bay,4229441-1,"Georgian Britain. Specific data on Great Britain, its history, and its culture during the Georgian period (1714-1830).","Specific data on Great Britain, its history, and its culture during the Georgian period (1714-1830).@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/ES,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/ON,Solomon Islands@en,British Solomon Islands,43683-5,Solomon Islands,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/O,http://www.w3.org/2004/02/skos/core#Concept,,https://bartoc.org/ocwm/ON11,
,,,,,,,,,,https://bartoc.org/ocwm/ON13,
,,,,,,,,,,https://bartoc.org/ocwm/ON8,
,,,,,,,,,,https://bartoc.org/ocwm/ON16,
,,,,,,,,,,https://bartoc.org/ocwm/ON6,
,,,,,,,,,,https://bartoc.org/ocwm/ON3,
,,,,,,,,,,https://bartoc.org/ocwm/ON12,
,,,,,,,,,,https://bartoc.org/ocwm/ON7,
,,,,,,,,,,https://bartoc.org/ocwm/ON14,
,,,,,,,,,,https://bartoc.org/ocwm/ON1,
,,,,,,,,,,https://bartoc.org/ocwm/ON9,
,,,,,,,,,,https://bartoc.org/ocwm/ON4,
,,,,,,,,,,https://bartoc.org/ocwm/ON10,
,,,,,,,,,,https://bartoc.org/ocwm/ON5,
,,,,,,,,,,https://bartoc.org/ocwm/ON15,
,,,,,,,,,,https://bartoc.org/ocwm/ON2,
https://bartoc.org/ocwm/EO1,Modern Finland@en,Finland,18925-X,"Modern Finland. Specific data on modern Finland, the Finnish people, and their culture. For data on the Karelian Finns see RG5, on the Lapps see EP4, on the Finno-Ugrian peoples in general see RG1.","Specific data on modern Finland, the Finnish people, and their culture. For data on the Karelian Finns see RG5, on the Lapps see EP4, on the Finno-Ugrian peoples in general see RG1.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/EO,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/FO24,Lele@en,Lele,4352095-9,"Lele. Specific data on the Lele (Bashilele) tribe, including the Wongo (Bawongo).","Specific data on the Lele (Bashilele) tribe, including the Wongo (Bawongo).@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/FO,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/EG2,Historical Albania@en,Albania (Kaukasusländer),4210019-7,Historical Albania. Specific data on the history and recorded culture history of Albania and the Albanians prior to the twentieth century.,Specific data on the history and recorded culture history of Albania and the Albanians prior to the twentieth century.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/EG,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/OW3,Pitcairn@en,Pitcairn,4115982-2,Pitcairn. Specific data on Pitcairn Island and its inhabitants.,Specific data on Pitcairn Island and its inhabitants.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OW,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/FI35,Gabon@en,Gabon-Congo,122822-5,Gabon. General data on the modern Gabon Republic and its inhabitants.,General data on the modern Gabon Republic and its inhabitants.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/FI,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/OJ5.15.cAwin,Awin@en,East Awin,4383504-1,Awin,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.15,http://www.w3.org/2004/02/skos/core#Concept,Awin,,
https://bartoc.org/ocwm/OJ5.14.cAwa,Awa@en,Bakr Awa,1147895783,Awa,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.14,http://www.w3.org/2004/02/skos/core#Concept,Awa,,
https://bartoc.org/ocwm/OJ5.14.cHagen,"Hagen (Mbowamb, Melpa)@en",Mbowamb,4038159-6,"Hagen (Mbowamb, Melpa)",,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.14,http://www.w3.org/2004/02/skos/core#Concept,"Hagen (Mbowamb, Melpa)",,
https://bartoc.org/ocwm/OJ5.15.cKanum-anim,Kanum-anim@en,Marind-anim,4279179-0,Kanum-anim,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.15,http://www.w3.org/2004/02/skos/core#Concept,Kanum-anim,,
https://bartoc.org/ocwm/OJ5.15.cBaru,Baru@en,Baru Mare,4819874-2,Baru,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.15,http://www.w3.org/2004/02/skos/core#Concept,Baru,,
https://bartoc.org/ocwm/OJ5.16.cMura,Mura@en,Mura,4771615-0,Mura,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.16,http://www.w3.org/2004/02/skos/core#Concept,Mura,,
https://bartoc.org/ocwm/OC3,Prehistoric Borneo@en,Borneo,4007777-9,Prehistoric Borneo. Specific data on the prehistoric peoples and cultures of Borneo.,Specific data on the prehistoric peoples and cultures of Borneo.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OC,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/NL7,Historical Massachusetts@en,Massachusetts,4037858-5,Historical Massachusetts. Specific data on the history and culture history of the colony and state of Massachusetts and its non-aboriginal inhabitants.,Specific data on the history and culture history of the colony and state of Massachusetts and its non-aboriginal inhabitants.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/NL,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/SP8,"Bororo, Specific data on the Ce-speaking Bororo nation, including the Acione, Aravira, Biriune, and Umotina tribes@en",Bororo (Brasilien),4007793-7,"Bororo, Specific data on the Ce-speaking Bororo nation, including the Acione, Aravira, Biriune, and Umotina tribes.",@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/SP,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/NR5,Alsea@en,Alsea River,7606870-5,"Alsea. Specific data on the Alsea Indians, including the neighboring Kuitsh (Lower Umpqua), Siuslaw, and Yaqutna.","Specific data on the Alsea Indians, including the neighboring Kuitsh (Lower Umpqua), Siuslaw, and Yaqutna.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/NR,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/NX3,Prehistoric Belize@en,Belize,4005412-3,Prehistoric Belize. Specific data on the prehistoric peoples and cultures of Belize.,Specific data on the prehistoric peoples and cultures of Belize.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/NX,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/ST5,Guadeloupe@en,Guadeloupe,4086841-2,"Guadeloupe. Specific data on the French island of Guadeloupe, including the lesser islands of Les Saintes, Marie Galante, St. Barthelemy, and (French) St. Martin.","Specific data on the French island of Guadeloupe, including the lesser islands of Les Saintes, Marie Galante, St. Barthelemy, and (French) St. Martin.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/ST,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/OD,Sumatra@en,Sumatra,4058586-4,Sumatra,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/O,http://www.w3.org/2004/02/skos/core#Concept,,https://bartoc.org/ocwm/OD6,
,,,,,,,,,,https://bartoc.org/ocwm/OD1,
,,,,,,,,,,https://bartoc.org/ocwm/OD7,
,,,,,,,,,,https://bartoc.org/ocwm/OD2,
,,,,,,,,,,https://bartoc.org/ocwm/OD8,
,,,,,,,,,,https://bartoc.org/ocwm/OD3,
,,,,,,,,,,https://bartoc.org/ocwm/OD9,
,,,,,,,,,,https://bartoc.org/ocwm/OD4,
,,,,,,,,,,https://bartoc.org/ocwm/OD10,
,,,,,,,,,,https://bartoc.org/ocwm/OD5,
,,,,,,,,,,https://bartoc.org/ocwm/OD11,
,,,,,,,,,,https://bartoc.org/ocwm/OD12,
https://bartoc.org/ocwm/SZ3,Falkland Islands@en,Stanley (Falkland Islands),5020107-4,Falkland Islands. Specific data on the Falkland Islands.,Specific data on the Falkland Islands.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/SZ,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/MC,Cyprus@en,Cyprus,508132-4,Cyprus,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/M,http://www.w3.org/2004/02/skos/core#Concept,,https://bartoc.org/ocwm/MC2,
,,,,,,,,,,https://bartoc.org/ocwm/MC1,
https://bartoc.org/ocwm/ED,Romania@en,Romania,4288396-9,Romania,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/E,http://www.w3.org/2004/02/skos/core#Concept,,https://bartoc.org/ocwm/ED3,
,,,,,,,,,,https://bartoc.org/ocwm/ED2,
,,,,,,,,,,https://bartoc.org/ocwm/ED1,
https://bartoc.org/ocwm/SV1,Modern Hispaniola@en,Hispaniola,4094983-7,Modern Hispaniola. General data on the island of Hispaniola and its history.,General data on the island of Hispaniola and its history.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/SV,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/SA11,Chorotega@en,Chorotega,4709343-2,"Chorotega. Specific data on the Chorotega (Choluteca) Indians, including the kindred Mangue and Orotina.","Specific data on the Chorotega (Choluteca) Indians, including the kindred Mangue and Orotina.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/SA,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/NN16,Seminole@en,"Seminole, Fla.",1129696464,"Seminole. Specific data on the historical Seminole Indians, including the Creek-derived Seminole proper and the Hitchiti-derived Mikasukt. For data on the parent people see NN11.","Specific data on the historical Seminole Indians, including the Creek-derived Seminole proper and the Hitchiti-derived Mikasukt. For data on the parent people see NN11.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/NN,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/MR15,Suez Canal@en,Suez,1085175936,"Suez Canal. Specific data on the history, operation, and defense of the Suez Canal and on the life and activities of the personnel who contribute directly or indirectly to its administration, maintenance, and use.","Specific data on the history, operation, and defense of the Suez Canal and on the life and activities of the personnel who contribute directly or indirectly to its administration, maintenance, and use.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/MR,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/OJ5.15.cBau-anim,Bau-anim@en,Marind-anim,4279179-0,Bau-anim,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.15,http://www.w3.org/2004/02/skos/core#Concept,Bau-anim,,
https://bartoc.org/ocwm/MW2,Medieval Morocco@en,"Morocco, Ind.",4677761-1,"Medieval Morocco. Specific data on the history of Morocco, including Former Spanish Morocco, and on Moroccan Moorish culture from the coming of the Arabs (c. 700 A. D. ) to the beginning of the modern period. For data on Moorish culture in Spain see EX3.","Specific data on the history of Morocco, including Former Spanish Morocco, and on Moroccan Moorish culture from the coming of the Arabs (c. 700 A. D. ) to the beginning of the modern period. For data on Moorish culture in Spain see EX3.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/MW,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/SD2,Historical Ecuador@en,Ecuador,4129321-6,Historical Ecuador. Specific data on the history and culture history of Ecuador and its non-aboriginal inhabitants.,Specific data on the history and culture history of Ecuador and its non-aboriginal inhabitants.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/SD,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/MO3,Prehistoric Somaliland@en,Somaliland,7723745-6,Prehistoric Somaliland. Specific data on the prehistoric peoples and cultures of Somaliland.,Specific data on the prehistoric peoples and cultures of Somaliland.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/MO,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/FL17,Turkana@en,Distrikt Turkana,4285632-2,Turkana. Specific data on the Turkana or Elgume nation.,Specific data on the Turkana or Elgume nation.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/FL,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/SB1,Modern Panama@en,Panama,4044445-4,Modern Panama. General and specific data on modern Panama and its nonaboriginal and acculturated or mestizo inhabitants.,General and specific data on modern Panama and its nonaboriginal and acculturated or mestizo inhabitants.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/SB,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/FF28,Igala@en,Igala,4205615-9,Igala. Specific data on the Igala or Igara tribe.,Specific data on the Igala or Igara tribe.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/FF,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/FA45,Prehistoric Guinea@en,Guinea,4022520-3,Prehistoric Guinea. Specific data on the prehistoric peoples and cultures of Guinea.[5th ed.],Specific data on the prehistoric peoples and cultures of Guinea.[5th ed.]@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/FA,http://www.w3.org/2004/02/skos/core#Concept,Prehistoric Guinea. Specific data on the prehistoric peoples and cultures of Guinea.[5th ed.],,
https://bartoc.org/ocwm/MK1,Modern Oman@en,Oman,4075653-1,"Modern Oman. Specific data on modern Muscat and Oman and their inhabitants, including otherwise unallocable material on Eastern Arabia in general. For data on their nomadic inhabitants see MJ4, on their history and prehistory see ML2 , ML3, on Bahrain Islands see MZ2.","Specific data on modern Muscat and Oman and their inhabitants, including otherwise unallocable material on Eastern Arabia in general. For data on their nomadic inhabitants see MJ4, on their history and prehistory see ML2 , ML3, on Bahrain Islands see MZ2.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/MK,http://www.w3.org/2004/02/skos/core#Concept,,,
